03/10/2020 03:00,2.404,4.847,8.441,220.5,9.14,9.422
03/10/2020 04:00,3.095,4.934,9.087,223.4,10.82,9.224
03/10/2020 05:00,2.782,4.808,9.154,218.7,10.34,9.431
03/10/2020 06:00,2.58,4.722,8.787,214.8,10.87,8.141
03/10/2020 07:00,2.573,4.729,9.564,215.3,11.78,7.74
03/10/2020 08:00,2.578,4.692,9.207,215.1,12.16,7.829
03/10/2020 09:00,2.477,4.838,10.08,221.6,10.37,8.078
03/10/2020 11:00,2.312,4.666,9.928,216.6,10.26,7.812
03/10/2020 12:00,2.535,4.812,9.736,215.1,8.521,9.571
03/10/2020 13:00,2.444,4.883,9.23,218.1,9.222,9.237
03/10/2020 14:00,2.63,4.966,9.827,219.1,10.63,8.509
03/10/2020 15:00,2.621,4.779,9.421,211.9,8.529,8.878
03/10/2020 16:00,2.185,4.933,10.24,214.5,12.02,6.568
03/10/2020 17:00,2.216,4.867,10.21,212.8,10.03,9.045
03/10/2020 18:00,2.547,4.864,10.7,213,11.24,7.234
03/10/2020 19:00,2.402,4.924,10.18,214,11.3,7.782
03/10/2020 20:00,2.744,4.919,10.69,213.5,11.93,7.447
03/10/2020 21:00,2.547,4.894,10.67,212.7,11.84,7.291
03/10/2020 22:00,2.373,4.91,10.83,213.4,11.53,8.132
03/10/2020 23:00,2.447,4.939,11.5,214,11.13,8.191
04/10/2020 00:01,2.668,4.951,11.29,214,12.22,6.584
04/10/2020 01:01,2.564,5.013,11.26,219.2,11.1,7.558
04/10/2020 02:00,2.934,4.847,11.13,213.7,11.81,7.107
04/10/2020 03:01,2.47,4.865,10.99,214.7,10.42,8.284
04/10/2020 04:00,3.184,4.827,10.49,212.3,10.43,8.831
04/10/2020 05:00,2.514,4.962,11.31,221,14.5,7.058
04/10/2020 06:01,2.472,4.971,10.94,218.6,12.03,7.36
04/10/2020 07:00,2.781,5.073,11.13,223.1,12.91,7.123
04/10/2020 08:01,2.334,4.825,10.56,213.4,12.22,6.926
04/10/2020 09:00,2.688,4.925,11.25,220,11.3,7.948
04/10/2020 11:00,2.12,4.79,10.93,217.8,10.37,8.073
04/10/2020 12:00,3.311,4.96,11.19,219.5,13.69,6.137
04/10/2020 13:00,2.555,4.955,11.02,219.6,11.09,7.614
04/10/2020 14:00,2.771,4.937,10.88,218.9,12.85,7.522
04/10/2020 15:00,2.897,5.045,11.33,222.1,11.57,8.178
04/10/2020 16:00,2.906,4.863,10.81,213.7,12.47,7.314
04/10/2020 17:00,2.748,5.05,11.19,220.9,12.41,7.967
04/10/2020 18:00,2.567,4.862,10.65,213.1,13.8,7.146
04/10/2020 19:01,2.226,4.91,11.61,214.6,13.05,6.469
04/10/2020 20:00,2.056,5.111,11.45,222.3,12.89,7.019
04/10/2020 21:00,2.642,5.014,11.09,218.4,12.46,7.645
04/10/2020 22:00,2.39,4.938,10.18,215.6,12.02,7.83
04/10/2020 23:00,2.14,4.933,11.44,214,11.2,7.886
05/10/2020 00:01,2.768,5.011,11.41,216.8,12.47,7.212
05/10/2020 01:00,2.684,5.042,11.3,215.3,12.35,6.608
05/10/2020 02:00,2.515,5.102,12.01,212.5,12.38,6.917
05/10/2020 03:01,2.594,5.373,12.15,218.4,13.27,5.664
05/10/2020 04:00,2.575,5.313,12.5,216.1,12.81,5.962
05/10/2020 05:00,2.14,5.242,12.94,215.5,14,6.971
05/10/2020 06:01,2.662,5.303,13.57,214.6,15.64,6.048
05/10/2020 07:00,2.847,5.328,13.64,216.2,15.87,5.608
05/10/2020 08:00,2.863,5.336,13.91,215.1,15.35,5.834
05/10/2020 09:00,2.573,5.301,13.97,215.5,14.33,6.434
05/10/2020 11:01,2.55,5.26,13.86,223.5,14.02,6.398
05/10/2020 12:00,2.349,5.161,13.39,215.7,14.07,6.782
05/10/2020 13:01,2.656,5.172,13.84,214.7,13.95,6.217
05/10/2020 14:01,2.186,5.363,12.35,218.6,11.54,9.464
05/10/2020 15:00,2.271,5.48,13.1,217.7,10.19,8.453
05/10/2020 16:00,2.409,5.479,12.45,216.8,11.72,9.181
05/10/2020 17:00,2.445,5.431,12.91,218.3,12.42,7.166
05/10/2020 18:00,2.515,5.484,12.3,223.3,12.64,7.711
05/10/2020 19:01,2.387,5.496,11.84,224.3,14.06,6.953
05/10/2020 20:00,2.589,5.392,12.16,221.8,14.49,6.52
05/10/2020 21:00,2.311,5.42,11.68,222.6,13.82,7.108
05/10/2020 22:00,2.264,5.267,10.58,216,13.08,6.82
05/10/2020 23:00,3.16,5.265,10.85,216.1,11.96,8.647
06/10/2020 00:00,2.59,5.212,11,215.1,12.69,7.87
06/10/2020 01:01,2.545,5.364,11.28,222.4,12.76,8.456
06/10/2020 02:01,2.701,5.376,11.34,222.7,14.46,6.727
06/10/2020 03:00,2.66,5.402,12.4,222.5,15.16,6.215
06/10/2020 04:01,2.871,5.375,11.83,223.3,12.7,7.907
06/10/2020 05:01,2.784,5.2,11.69,215.7,11.09,8.759
06/10/2020 06:01,3.064,5.157,12.1,215.5,13.15,6.03
06/10/2020 07:01,2.35,5.141,10.72,217.6,11.43,8.78
06/10/2020 08:01,2.373,5.075,10.88,213.8,11.02,8.094
06/10/2020 09:01,1.755,5.15,11.2,216.3,13.04,7.473
06/10/2020 11:01,2.464,5.407,11.18,223.9,13.89,7.741
06/10/2020 12:01,2.745,5.475,11.49,225.1,12.93,7.952
06/10/2020 13:01,2.756,5.4,10.77,223.9,12.44,8.756
06/10/2020 14:01,2.153,5.449,11.26,226.5,13.74,8.753
06/10/2020 15:01,2.51,5.34,11.1,221.9,15.8,7.332
06/10/2020 16:01,2.587,5.312,10.92,219.8,13.78,6.884
06/10/2020 17:01,1.963,5.289,11.15,219,15.42,6.579
06/10/2020 18:01,3.33,5.363,10.62,222.4,15.4,8.183
06/10/2020 19:01,2.337,5.326,10.44,219.2,14.06,8.188
06/10/2020 21:01,2.403,5.294,10.84,220.6,12.63,8.307
06/10/2020 22:01,3.09,5.437,10.68,226.6,14,7.748
06/10/2020 23:01,2.414,5.299,10.35,220.5,13.16,8.005
07/10/2020 00:01,2.68,5.445,10.02,227.3,12,9.137
07/10/2020 01:01,2.276,5.299,10.23,222.5,12.65,6.524
07/10/2020 02:01,2.623,5.234,9.876,222.2,12.32,8.016
07/10/2020 03:01,2.934,5.302,11.45,225.9,15.19,7.03
07/10/2020 04:01,3.144,5.299,10.93,224.3,12.68,9.085
07/10/2020 05:01,2.473,5.406,11.21,226.8,14.66,6.361
07/10/2020 06:01,2.302,5.279,11.23,220.3,13.63,8.129
07/10/2020 07:01,2.095,5.393,11.22,221.8,14.03,7.302
07/10/2020 08:01,2.502,5.467,10.54,222.7,14.81,8.362
07/10/2020 09:01,2.796,5.471,10.78,221.3,13.52,8.724
07/10/2020 11:02,2.986,5.084,9.411,219.5,13.22,9.202
07/10/2020 12:01,2.484,5.249,10.65,221.7,13.1,8.633
07/10/2020 13:01,2.681,5.228,10.36,220.8,13.29,8.398
07/10/2020 14:01,2.619,5.126,10.03,217.8,13.14,8.006
07/10/2020 15:01,2.436,5.241,9.718,222.7,13.92,7.961
07/10/2020 16:01,2.881,5.176,10.41,220.6,14.91,7.316
07/10/2020 17:01,2.511,5.31,9.893,226.8,12.77,8.293
07/10/2020 18:01,2.326,5.099,10.25,218.8,13.13,7.788
07/10/2020 19:01,2.875,5.13,9.091,220.5,12.1,8.705
07/10/2020 20:01,2.852,5.274,9.836,226,12.97,8.523
07/10/2020 21:01,2.168,5.355,9.759,226.9,13.41,8.041
07/10/2020 22:01,3.042,5.35,9.732,226.9,13.07,8.342
07/10/2020 23:01,2.458,5.201,9.662,221.6,13.28,7.891
08/10/2020 00:01,2.737,5.141,9.676,221.2,13.83,8.241
08/10/2020 01:01,1.901,5.092,10.49,221.2,15.01,6.755
08/10/2020 02:01,2.771,5.193,10.06,225.5,12.08,8.474
08/10/2020 03:01,2.576,5.065,9.928,219.9,13.38,7.719
08/10/2020 05:01,2.577,5.036,8.714,220.8,10.59,10.28
08/10/2020 06:01,2.673,4.963,9.365,219.8,12.34,8.513
08/10/2020 07:01,2.411,5.127,10.21,223.4,12.76,7.486
08/10/2020 08:02,2.334,5.063,9.134,220.3,10.26,11.21
08/10/2020 09:01,2.953,5.31,10.67,229.9,14.01,8.38
08/10/2020 11:01,2.203,5.129,10.86,224.4,10.75,9.895
08/10/2020 12:01,2.792,5.382,10.75,226.6,12.52,8.527
08/10/2020 13:01,2.808,5.333,11.03,221.1,12.93,7.999
08/10/2020 14:01,2.205,5.327,10.87,220.2,12.97,8.211
08/10/2020 15:01,2.595,5.476,11.49,224.6,14.25,7.318
08/10/2020 16:01,2.227,5.58,11.17,227.9,13.63,7.305
08/10/2020 17:01,2.206,5.435,11.24,222,12.17,8.886
08/10/2020 18:01,2.793,5.385,11.02,221.6,13.22,8.065
08/10/2020 19:01,2.47,5.276,12.01,221.1,15.89,6.095
08/10/2020 20:01,2.378,5.275,11.6,219.4,17.54,5.948
08/10/2020 21:01,2.063,5.33,11.76,222.6,16.04,7.107
08/10/2020 22:01,2.707,5.317,11.75,222.9,15.57,6.842
08/10/2020 23:01,2.429,5.372,11.88,223.3,13.92,7.464
09/10/2020 00:01,2.612,5.383,11.91,222.7,13.8,7.194
09/10/2020 01:01,2.796,5.573,13.08,230.4,12.78,8.181
09/10/2020 02:01,2.772,5.546,13.4,229.6,14.86,6.63
09/10/2020 03:01,2.83,5.363,13.4,222.7,15.4,6.747
09/10/2020 04:01,2.923,5.376,13.06,224.6,15.9,6.566
09/10/2020 05:01,2.793,5.324,12.94,227.7,12.5,7.822
09/10/2020 06:01,2.672,5.307,13.01,222.8,13.85,7.519
09/10/2020 07:01,2.376,5.389,13.48,223.9,13.35,7.499
09/10/2020 08:01,2.772,5.352,13.68,221.2,15.16,5.677
09/10/2020 09:01,2.914,5.486,13.47,229.6,14.63,6.767
09/10/2020 11:01,2.692,5.201,13.38,228.8,14,7.488
09/10/2020 12:01,2.498,5.219,12.96,223.5,13.51,6.863
09/10/2020 13:01,2.426,5.125,12.98,221.6,15.1,6.487
09/10/2020 14:01,2.653,5.14,13.16,223.3,14.9,6.988
09/10/2020 15:01,2.588,5.21,13.78,224.3,13.74,7.046
09/10/2020 16:01,2.228,5.204,13.03,222.1,12.63,7.253
09/10/2020 17:01,2.865,5.223,12.73,223.2,14.05,7.892
09/10/2020 18:01,2.323,5.177,13.02,222.9,13.91,7.081
09/10/2020 19:01,3.028,5.379,12.28,230.3,15.13,7.722
09/10/2020 20:01,2.833,5.204,12.31,223.1,14.06,7.544
09/10/2020 21:01,2.761,5.361,12.27,228.3,13.9,7.701
09/10/2020 22:01,2.555,5.336,12.2,227.4,14.75,6.557
09/10/2020 23:01,2.432,5.119,11.86,223.2,12.98,6.75
10/10/2020 00:01,2.518,4.986,12.25,221.4,12.21,7.233
10/10/2020 01:01,2.348,4.941,11.77,220.1,13.79,6.108
10/10/2020 02:01,2.468,4.953,12.6,222.5,12.91,6.021
10/10/2020 03:01,2.517,5,12.44,224.6,11.82,7.281
10/10/2020 04:01,2.429,4.971,11.97,224.3,12.41,7.938
10/10/2020 05:01,2.722,4.878,12.59,221.7,11.37,7.806
10/10/2020 06:01,2.597,4.972,12.31,226,10.04,7.952
10/10/2020 07:01,2.687,4.885,11.44,221.6,11.63,7.096
10/10/2020 08:01,2.816,4.877,11.84,221.6,10.85,7.948
10/10/2020 09:01,2.468,5.003,12.62,227.5,12.06,6.6
10/10/2020 11:01,2.494,4.934,11.95,228.4,10.2,8.027
10/10/2020 12:01,2.879,5.042,12.26,228,12.22,6.123
10/10/2020 13:01,2.345,4.945,12.26,223.4,11.2,8.008
10/10/2020 14:01,2.807,5.054,12.44,227.5,11.81,7.793
10/10/2020 15:01,2.778,4.951,12.66,221.4,12.56,7.158
10/10/2020 16:01,2.342,5.072,12.07,225.5,11.95,6.6
10/10/2020 17:01,2.543,5.114,12.07,226.8,12.5,6.532
10/10/2020 18:01,2.899,5.032,12.63,222.3,12.92,6.422
10/10/2020 19:01,2.654,5.109,12.54,224.8,13.55,6.898
10/10/2020 20:01,2.53,5.172,12.81,228.3,14.08,6.886
10/10/2020 21:01,2.599,5.063,11.88,224.1,12.47,7.645
10/10/2020 22:01,2.147,4.994,11.94,222,12.64,7.366
10/10/2020 23:01,2.119,5.186,12,230.1,13.48,7.33
11/10/2020 00:01,2.391,5.056,11.53,224.4,11.63,8.122
11/10/2020 01:01,2.595,5.016,11.72,222.6,12.62,7.849
11/10/2020 02:01,2.913,5.11,11.55,226.1,11.14,7.551
11/10/2020 03:01,2.08,5.014,11.86,221.4,12.99,6.554
11/10/2020 04:01,2.801,5.039,11.03,222.8,12.08,8.264
11/10/2020 05:01,2.382,5.043,11.2,223.8,12.37,7.294
11/10/2020 06:01,2.295,5.157,12.18,228.9,13,7.498
11/10/2020 07:01,2.517,5.221,12.03,232.2,12.18,7.455
11/10/2020 08:01,2.325,5.023,11.8,223.4,12.57,7.407
11/10/2020 09:01,2.686,5.123,11.38,226.9,11.93,7.93
11/10/2020 11:01,2.721,5.089,11.45,228.6,11.26,8.16
11/10/2020 12:01,2.532,5.221,11.06,227.5,12.68,7.1
11/10/2020 13:01,2.73,5.107,11.16,223.3,11.17,7.656
11/10/2020 14:01,2.9,5.211,11.49,227.9,11.41,7.966
11/10/2020 15:01,2.338,5.23,10.35,225.4,12.34,8.141
11/10/2020 16:01,2.624,5.356,11.08,229.6,13.26,7.836
11/10/2020 17:01,2.855,5.143,11.08,220.4,13.32,7.017
11/10/2020 18:01,2.989,5.264,11.53,223.7,13.51,7.653
11/10/2020 19:01,2.29,5.405,11.57,228.9,13.91,8.189
11/10/2020 20:01,2.615,5.293,11.03,223.6,14.47,7.624
11/10/2020 21:01,2.129,5.312,11.07,224.3,13.15,8.635
11/10/2020 22:01,2.622,5.29,11.07,224.2,14.19,7.379
11/10/2020 23:01,2.32,5.387,11.34,230.2,11.99,8.057
12/10/2020 00:01,2.549,5.243,10.25,224.3,12.11,8.657
12/10/2020 01:01,2.113,5.182,10.77,223.1,11.82,8.245
12/10/2020 02:01,2.75,5.173,10.5,223.1,13.34,7.685
12/10/2020 03:01,2.191,5.16,10.88,224.5,11.67,8.516
12/10/2020 04:01,2.67,5.253,9.818,230.1,11.96,8.022
12/10/2020 05:01,2.771,5.131,9.937,226.5,11.15,9.192
12/10/2020 06:01,2.74,5,9.613,223,11.11,8.297
12/10/2020 07:01,2.761,5.195,10.35,231.8,10.51,8.319
12/10/2020 08:01,2.254,5.009,10.15,223.7,9.514,9.051
12/10/2020 09:01,2.523,5.091,9.461,230.2,11.27,7.632
12/10/2020 11:01,2.484,4.828,9.454,223.6,10.09,8.654
12/10/2020 12:01,1.872,5.152,9.359,231.8,8.791,9.96
12/10/2020 13:01,2.933,4.897,9.329,222.6,10.17,8.661
12/10/2020 14:01,2.657,5.031,9.497,229.8,9.907,8.818
12/10/2020 15:01,2.281,4.973,9.545,228.1,10.14,9.518
12/10/2020 16:01,2.757,4.794,9.269,221.3,11.08,8.137
12/10/2020 17:01,2.326,4.81,8.786,222.1,11.76,7.433
12/10/2020 18:01,2.457,4.78,9.776,223,10.44,8.21
12/10/2020 19:01,2.744,4.812,9.562,223.2,10.55,7.687
12/10/2020 20:01,2.692,4.781,9.091,222.7,9.999,8.156
12/10/2020 21:01,2.939,4.787,8.955,222.4,9.655,8.766
12/10/2020 22:01,2.608,4.761,8.599,222.6,11.11,8.887
12/10/2020 23:01,3.023,4.968,9.195,230.4,10.1,8.515
13/10/2020 00:01,2.795,4.945,9.242,229.6,9.924,9.089
13/10/2020 01:01,2.509,4.857,9.1,224.3,9.77,8.429
13/10/2020 02:01,2.385,4.893,9.463,223.3,12.83,7.103
13/10/2020 03:01,2.486,4.89,8.612,221.5,10.05,8.626
13/10/2020 04:01,2.078,5.071,9.025,228.1,12.36,8.263
13/10/2020 05:01,3.009,5.087,10.1,224.9,12.19,7.742
13/10/2020 06:01,2.156,5.089,9.566,223.2,12.13,8.476
13/10/2020 07:01,2.394,5.031,9.372,220.1,11.15,9.028
13/10/2020 08:01,2.579,5.008,9.163,220,11.66,8.994
13/10/2020 09:01,2.616,5.121,10.01,228.6,12.96,7.59
13/10/2020 11:01,2.944,4.818,9.659,220.6,12.39,6.937
13/10/2020 12:01,2.649,5.072,9.712,228.2,12.22,7.801
13/10/2020 13:01,2.631,5.066,10.06,230.1,8.763,10.52
13/10/2020 14:01,2.413,5.032,10.04,227.2,9.16,9.722
13/10/2020 15:01,2.545,5.037,8.792,226.8,10.46,8.683
13/10/2020 16:01,2.881,5.054,9.916,229.9,9.599,8.811
13/10/2020 17:01,2.105,4.898,9.544,222.5,9.272,7.892
13/10/2020 19:01,1.751,4.814,8.644,223.1,7.214,10.15
13/10/2020 20:01,2.91,4.847,8.527,223,9.282,9.851
13/10/2020 21:01,2.64,4.948,8.068,227.1,10.06,9.877
13/10/2020 22:01,2.494,4.871,8.113,222.9,10.47,9.101
13/10/2020 23:01,2.278,4.908,8.599,222.6,10.09,9.134
14/10/2020 00:01,2.918,4.892,9.15,223.6,10.26,8.516
14/10/2020 01:01,2.366,4.896,9.566,222.6,12.51,7.898
14/10/2020 02:01,2.321,5.015,9.582,228.7,12.62,7.853
14/10/2020 03:01,2.177,4.907,10.28,222,13.14,6.05
14/10/2020 04:01,2.138,4.971,10.03,222.5,13.41,7.912
14/10/2020 05:01,2.506,5.07,9.784,223.8,11.84,7.797
14/10/2020 06:01,3.201,5.172,10.28,229.3,11.29,9.477
14/10/2020 07:01,2.371,5.016,10.13,225.3,12.09,7.663
14/10/2020 08:01,2.663,5.017,9.955,229.4,11.93,7.763
14/10/2020 09:01,2.354,5.062,10.01,230.9,11.39,9.217
14/10/2020 11:01,2.566,5.032,10.27,229.1,11.83,8.403
14/10/2020 12:01,2.909,5.275,10.03,231.4,11.91,8.756
14/10/2020 13:01,2.501,5.076,9.915,223.5,11.58,8.696
14/10/2020 14:01,2.182,5.055,10.39,223.8,11,9.202
14/10/2020 15:01,2.734,5.177,10.59,229.4,12.4,6.868
14/10/2020 16:01,2.361,5.052,11.12,228.9,10.78,8.532
14/10/2020 17:01,3.14,4.954,11.64,230.1,11.29,7.427
14/10/2020 18:01,2.541,4.776,10.21,223.2,11.16,8.901
14/10/2020 19:01,2.723,4.949,10.48,226.2,11.04,8.577
14/10/2020 20:01,2.376,4.874,10.4,223.7,11.79,8.031
14/10/2020 21:01,2.668,4.926,10.47,228.9,10.71,8.84
14/10/2020 22:01,2.888,4.752,10.18,224.9,10.68,8.402
14/10/2020 23:01,2.549,4.782,10.58,222.8,7.507,9.746
15/10/2020 00:01,2.933,4.939,10,229,12.09,7.911
15/10/2020 01:01,2.313,4.817,10.82,224.5,12,7.85
15/10/2020 02:01,2.587,4.756,10.51,223.4,11.3,8.386
15/10/2020 03:01,2.858,4.712,10.1,223.6,10.84,8.708
15/10/2020 04:01,2.934,4.761,10.18,225.1,10.63,5.412
15/10/2020 05:01,2.605,4.856,9.698,230.4,10.48,8.727
15/10/2020 06:01,2.345,4.748,8.902,225.4,11.01,8.697
15/10/2020 07:01,2.337,4.716,9.989,223.4,10.94,6.785
15/10/2020 08:01,2.284,4.676,9.893,221.8,13.5,6.62
15/10/2020 09:01,2.979,4.681,9.107,222.1,8.985,7.918
15/10/2020 11:01,2.551,4.796,9.686,231.1,10.43,8.476
15/10/2020 12:01,2.607,4.767,9.287,223.1,9.61,9.679
15/10/2020 13:01,3.572,4.736,9.106,223.5,10.73,9.128
15/10/2020 14:01,2.996,4.654,8.398,222.9,10.28,9.362
15/10/2020 15:01,3.186,4.629,8.245,222.4,11.4,8.788
15/10/2020 16:01,2.625,4.655,9.274,223.4,11.24,7.67
15/10/2020 17:01,2.382,4.66,9.624,222.7,11.8,8.679
15/10/2020 18:01,2.795,4.684,9.354,224.1,8.736,9.928
15/10/2020 19:01,2.345,4.829,8.876,229.6,11.04,9.387
15/10/2020 20:01,2.426,4.841,9.951,229.1,11.81,6.984
15/10/2020 21:01,2.458,4.724,10.21,222.6,12,7.769
15/10/2020 22:01,2.37,4.869,11.19,230.7,11.59,8.889
15/10/2020 23:02,2.064,4.693,10.13,223.8,10.45,7.853
16/10/2020 00:01,2.307,4.676,8.661,223.6,8.654,9.363
16/10/2020 01:01,2.27,4.641,9.898,222.5,10.02,9.197
16/10/2020 02:01,2.482,4.635,10.17,224.5,10.25,8.215
16/10/2020 03:01,2.134,4.662,9.407,223,10.38,8.599
16/10/2020 04:01,2.704,4.878,10.25,231.7,10.76,8.819
16/10/2020 05:01,2.565,4.871,9.897,231.9,11.07,9.345
16/10/2020 06:01,2.57,4.87,9.671,231.3,9.62,10.39
16/10/2020 07:01,2.53,4.755,9.519,224.4,10.47,9.072
16/10/2020 08:01,2.539,4.794,10.33,224.5,12.91,7.41
16/10/2020 09:01,2.715,4.801,10.14,224.3,11.62,8.667
16/10/2020 11:01,2.674,4.803,10.45,227.8,11.07,9.372
16/10/2020 12:01,2.916,4.931,11.1,229.3,12.72,7.378
16/10/2020 13:01,2.751,4.774,9.918,224.2,11.42,8.255
16/10/2020 14:01,2.899,4.839,11.69,228,10.93,8.402
16/10/2020 15:01,2.997,4.755,10.37,224.9,9.727,8.765
16/10/2020 16:01,2.455,4.921,10.87,231.5,10.45,8.838
16/10/2020 17:01,2.685,4.742,10.7,224.5,10.64,7.903
16/10/2020 18:01,3.018,4.753,10.58,226.1,9.975,8.078
16/10/2020 19:01,2.508,4.687,10.42,224.7,9.485,8.46
16/10/2020 20:01,2.513,4.793,10.35,230.3,9.462,8.417
16/10/2020 21:01,2.424,4.755,11.18,225.1,7.066,8.602
16/10/2020 22:01,2.699,4.7,10.07,221.4,8.325,7.771
16/10/2020 23:01,2.679,4.761,10.26,223.7,9.097,9.061
17/10/2020 00:01,2.795,4.843,9.34,227.6,7.68,9.278
17/10/2020 01:01,2.093,4.667,9.586,221.4,6.542,9.388
17/10/2020 02:01,2.139,4.73,9.414,224.9,6.692,9.005
17/10/2020 03:01,1.675,4.916,8.732,233,6.865,9.208
17/10/2020 04:01,2.25,4.787,8.457,226.3,7.077,9.882
17/10/2020 05:01,2.386,4.82,8.765,229.2,9.33,8.984
17/10/2020 06:01,2.826,4.712,9.18,222.3,9.174,7.789
17/10/2020 07:01,2.849,4.833,9.66,228.4,9.17,7.614
17/10/2020 08:01,3.274,4.7,10.19,222.8,9.794,7.945
17/10/2020 09:01,2.803,4.826,10.51,229.2,8.435,6.859
17/10/2020 11:01,2.467,4.875,9.744,223,9.483,8.764
17/10/2020 12:01,2.474,5.148,9.356,231.6,9.785,8.196
17/10/2020 13:01,3.075,5.023,9.568,223.5,7.232,10.37
17/10/2020 14:01,2.62,5.074,9.421,223.2,8.413,9.419
17/10/2020 15:01,2.588,5.166,8.722,228.5,8.853,9.979
17/10/2020 16:01,2.679,5.068,8.675,225.4,9.824,9.076
17/10/2020 17:01,2.837,5.151,8.811,228.4,10.23,9.022
17/10/2020 18:01,2.723,5.157,8.445,229.5,8.343,9.584
17/10/2020 19:01,2.826,5.244,9.149,231.3,11.19,7.556
17/10/2020 20:01,2.265,5.284,8.911,231.8,9.91,8.66
17/10/2020 21:01,2.132,5.202,8.819,225.4,9.721,9.053
17/10/2020 22:01,2.652,5.214,9.448,225.6,9.952,9.439
17/10/2020 23:01,2.923,5.304,9.782,225.9,11.74,7.036
18/10/2020 00:01,2.313,5.251,10.04,224.9,10.74,7.916
18/10/2020 01:01,2.112,5.276,11.05,225.4,10.8,8.167
18/10/2020 02:01,2.56,5.348,10.75,229.7,9.754,8.352
18/10/2020 03:01,2.893,5.21,10.55,223.8,11.54,7.837
18/10/2020 04:01,2.999,5.404,11.12,231.2,11.66,7.822
18/10/2020 05:01,2.67,5.253,11.29,225.3,11.21,7.567
18/10/2020 06:01,2.275,5.258,11.37,225.8,11.4,7.804
18/10/2020 07:01,2.33,5.254,10.86,226.2,10.73,7.938
18/10/2020 08:01,2.493,5.241,10.81,225.2,11.73,7.359
18/10/2020 09:01,2.31,5.447,10.81,233.6,11.37,7.26
18/10/2020 11:01,2.598,5.299,11.69,233.5,12.23,8.141
18/10/2020 12:01,2.92,5.377,11.75,233.7,12.75,7.005
18/10/2020 13:01,2.479,5.341,11.48,232.4,11.96,7.326
18/10/2020 14:01,2.15,5.152,11.77,224.8,11.73,7.347
18/10/2020 15:01,2.283,5.137,11.84,225.5,11.17,7.474
18/10/2020 16:01,2.786,5.141,12,224.6,11.2,7.208
18/10/2020 17:01,2.361,5.28,12.28,231.2,12.04,7.408
18/10/2020 18:01,2.833,5.117,12.31,224.3,10.7,7.165
18/10/2020 19:01,2.736,5.14,11.76,225.9,11.14,7.908
18/10/2020 20:01,2.695,5.141,11.49,225.3,10.6,7.482
18/10/2020 21:01,2.993,5.305,11.58,232.3,10.44,9.803
18/10/2020 22:01,3.016,5.226,10.98,230.5,11.02,9.241
18/10/2020 23:01,2.495,5.164,11.03,232.9,10.8,9.137
19/10/2020 00:01,2.671,4.937,10.69,225.7,12.86,6.939
19/10/2020 01:01,3.125,4.931,10.62,225.6,11.88,7.546
19/10/2020 02:01,1.948,4.856,11.29,226.4,10.44,7.672
19/10/2020 03:01,2.673,4.877,11.26,229.7,10.2,7.784
19/10/2020 04:01,2.712,4.804,11.47,225.4,11.17,6.954
19/10/2020 05:01,2.537,4.911,11.47,225.7,8.494,8.724
19/10/2020 06:01,2.356,4.903,11.37,227.8,10.75,7.459
19/10/2020 07:01,2.302,4.805,10.64,224.9,10.22,7.474
19/10/2020 08:01,2.572,4.905,10.56,229.2,9.958,8.434
19/10/2020 09:01,2.379,4.821,11.2,225,11.43,6.785
19/10/2020 11:01,2.692,4.884,10.53,231,10.39,7.796
19/10/2020 12:01,2.661,4.91,10.47,226.3,9.814,8.305
19/10/2020 13:01,2.195,4.958,10.94,229.8,10.15,8.458
19/10/2020 14:01,2.196,4.978,10.2,231.6,8.995,9.19
19/10/2020 15:01,2.571,4.971,10.39,232,9.575,8.902
19/10/2020 16:01,2.641,4.809,9.67,225,9.306,9.657
19/10/2020 17:01,2.353,4.914,10.19,231.7,9.218,8.853
19/10/2020 18:01,2.374,4.788,8.723,224.5,9.222,9.679
19/10/2020 19:01,2.366,4.801,9.738,225.7,9.961,7.998
19/10/2020 20:01,2.367,4.865,10.18,228.5,9.993,8.409
19/10/2020 21:01,2.608,4.827,10.03,227.7,10.2,7.489
19/10/2020 22:01,2.65,4.844,8.601,224.1,9.801,9.339
19/10/2020 23:01,2.529,5.045,9.659,231.7,11.91,7.696
20/10/2020 00:01,2.857,5.065,10.03,234.6,8.812,9.561
20/10/2020 01:01,2.574,4.835,9.219,226.2,10.08,8.187
20/10/2020 02:01,2.302,4.941,9.571,231.1,9.831,7.671
20/10/2020 03:01,2.814,4.791,9.744,225.3,9.991,7.647
20/10/2020 04:01,2.496,4.877,9.504,231.8,10.28,8.218
20/10/2020 05:01,2.355,4.702,9.686,222.6,10.27,8.035
20/10/2020 06:01,2.401,4.747,9.849,224.9,10.65,7.964
20/10/2020 07:01,2.682,4.939,10.46,233,11.48,7.411
20/10/2020 08:01,2.579,4.758,10.09,225.5,10.59,7.744
20/10/2020 09:01,2.608,4.771,10.27,226.9,9.406,8.766
20/10/2020 11:01,2.621,4.781,10.35,232.2,10.15,8.4
20/10/2020 12:01,1.889,4.894,9.805,230.3,10.41,8.341
20/10/2020 13:01,2.521,5.033,9.853,233.3,9.952,8.948
20/10/2020 14:01,2.687,4.906,9.94,226.3,10.08,8.45
20/10/2020 15:01,2.795,4.984,10,229,11.64,7.881
20/10/2020 16:01,2.462,5.058,10.07,228.8,11.68,8.07
20/10/2020 17:01,2.457,5.08,10.9,232.6,12.86,6.993
